0.000749	0.000749	0.000749	0.000749	0.000749	0.000749	0.000749	0.000749	0.000749	0.000749	0.000749	0.000749	0.000749	0.000749	0.000749	0.000749	0.000749	0.000749	0.000749	0.000749	0.000749	0.000749	0.000749	0.000749	0.000749	0.000749	0.000749	0.000749	0.000749	0.000749	0.000749	0.000749	0.000749	0.000749	0.000749	0.000749	0.000749	0.000749	0.000749	0.000749	0.000749	0.000749	0.000749	0.000749	0.000749	0.000749	0.000749	0.000749	0.000749	0.000749	0.000749	0.000749	0.000749	0.000749	0.000749	0.000749	0.000749	0.000749	0.000749	0.000749	0.000749	0.000749	0.000749	0.000749	0.000749	0.000749	0.000749	0.000749	0.000749	0.000749	0.000749	0.000749	0.000749	0.000749	0.000749	0.000749	0.000749	0.000749	0.000749	0.000749	0.000749	0.000749	0.000749	0.000749	0.000749	0.000749	0.000749	0.000749	0.000749	0.000749	0.000749	0.000749	0.000749	0.000749	0.000749	0.000749	0.000749	0.000749	0.000749	0.000749
-0.003186	-0.003186	-0.003186	-0.003186	-0.003186	-0.003186	-0.003186	-0.003186	-0.003186	-0.003186	-0.003186	-0.003186	-0.003186	-0.003186	-0.003186	-0.003186	-0.003186	-0.003186	-0.003186	-0.003186	-0.003186	-0.003186	-0.003186	-0.003186	-0.003186	-0.003186	-0.003186	-0.003186	-0.003186	-0.003186	-0.003186	-0.003186	-0.003186	-0.003186	-0.003186	-0.003186	-0.003186	-0.003186	-0.003186	-0.003186	-0.003186	-0.003186	-0.003186	-0.003186	-0.003186	-0.003186	-0.003186	-0.003186	-0.003186	-0.003186	-0.003186	-0.003186	-0.003186	-0.003186	-0.003186	-0.003186	-0.003186	-0.003186	-0.003186	-0.003186	-0.003186	-0.003186	-0.003186	-0.003186	-0.003186	-0.003186	-0.003186	-0.003186	-0.003186	-0.003186	-0.003186	-0.003186	-0.003186	-0.003186	-0.003186	-0.003186	-0.003186	-0.003186	-0.003186	-0.003186	-0.003186	-0.003186	-0.003186	-0.003186	-0.003186	-0.003186	-0.003186	-0.003186	-0.003186	-0.003186	-0.003186	-0.003186	-0.003186	-0.003186	-0.003186	-0.003186	-0.003186	-0.003186	-0.003186	-0.003186
-0.000998	-0.000998	-0.000998	-0.000998	-0.000998	-0.000998	-0.000998	-0.000998	-0.000998	-0.000998	-0.000998	-0.000998	-0.000998	-0.000998	-0.000998	-0.000998	-0.000998	-0.000998	-0.000998	-0.000998	-0.000998	-0.000998	-0.000998	-0.000998	-0.000998	-0.000998	-0.000998	-0.000998	-0.000998	-0.000998	-0.000998	-0.000998	-0.000998	-0.000998	-0.000998	-0.000998	-0.000998	-0.000998	-0.000998	-0.000998	-0.000998	-0.000998	-0.000998	-0.000998	-0.000998	-0.000998	-0.000998	-0.000998	-0.000998	-0.000998	-0.000998	-0.000998	-0.000998	-0.000998	-0.000998	-0.000998	-0.000998	-0.000998	-0.000998	-0.000998	-0.000998	-0.000998	-0.000998	-0.000998	-0.000998	-0.000998	-0.000998	-0.000998	-0.000998	-0.000998	-0.000998	-0.000998	-0.000998	-0.000998	-0.000998	-0.000998	-0.000998	-0.000998	-0.000998	-0.000998	-0.000998	-0.000998	-0.000998	-0.000998	-0.000998	-0.000998	-0.000998	-0.000998	-0.000998	-0.000998	-0.000998	-0.000998	-0.000998	-0.000998	-0.000998	-0.000998	-0.000998	-0.000998	-0.000998	-0.000998
0.000361	0.000361	0.000361	0.000361	0.000361	0.000361	0.000361	0.000361	0.000361	0.000361	0.000361	0.000361	0.000361	0.000361	0.000361	0.000361	0.000361	0.000361	0.000361	0.000361	0.000361	0.000361	0.000361	0.000361	0.000361	0.000361	0.000361	0.000361	0.000361	0.000361	0.000361	0.000361	0.000361	0.000361	0.000361	0.000361	0.000361	0.000361	0.000361	0.000361	0.000361	0.000361	0.000361	0.000361	0.000361	0.000361	0.000361	0.000361	0.000361	0.000361	0.000361	0.000361	0.000361	0.000361	0.000361	0.000361	0.000361	0.000361	0.000361	0.000361	0.000361	0.000361	0.000361	0.000361	0.000361	0.000361	0.000361	0.000361	0.000361	0.000361	0.000361	0.000361	0.000361	0.000361	0.000361	0.000361	0.000361	0.000361	0.000361	0.000361	0.000361	0.000361	0.000361	0.000361	0.000361	0.000361	0.000361	0.000361	0.000361	0.000361	0.000361	0.000361	0.000361	0.000361	0.000361	0.000361	0.000361	0.000361	0.000361	0.000361
-0.000281	-0.000281	-0.000281	-0.000281	-0.000281	-0.000281	-0.000281	-0.000281	-0.000281	-0.000281	-0.000281	-0.000281	-0.000281	-0.000281	-0.000281	-0.000281	-0.000281	-0.000281	-0.000281	-0.000281	-0.000281	-0.000281	-0.000281	-0.000281	-0.000281	-0.000281	-0.000281	-0.000281	-0.000281	-0.000281	-0.000281	-0.000281	-0.000281	-0.000281	-0.000281	-0.000281	-0.000281	-0.000281	-0.000281	-0.000281	-0.000281	-0.000281	-0.000281	-0.000281	-0.000281	-0.000281	-0.000281	-0.000281	-0.000281	-0.000281	-0.000281	-0.000281	-0.000281	-0.000281	-0.000281	-0.000281	-0.000281	-0.000281	-0.000281	-0.000281	-0.000281	-0.000281	-0.000281	-0.000281	-0.000281	-0.000281	-0.000281	-0.000281	-0.000281	-0.000281	-0.000281	-0.000281	-0.000281	-0.000281	-0.000281	-0.000281	-0.000281	-0.000281	-0.000281	-0.000281	-0.000281	-0.000281	-0.000281	-0.000281	-0.000281	-0.000281	-0.000281	-0.000281	-0.000281	-0.000281	-0.000281	-0.000281	-0.000281	-0.000281	-0.000281	-0.000281	-0.000281	-0.000281	-0.000281	-0.000281
-0.001718	-0.001718	-0.001718	-0.001718	-0.001718	-0.001718	-0.001718	-0.001718	-0.001718	-0.001718	-0.001718	-0.001718	-0.001718	-0.001718	-0.001718	-0.001718	-0.001718	-0.001718	-0.001718	-0.001718	-0.001718	-0.001718	-0.001718	-0.001718	-0.001718	-0.001718	-0.001718	-0.001718	-0.001718	-0.001718	-0.001718	-0.001718	-0.001718	-0.001718	-0.001718	-0.001718	-0.001718	-0.001718	-0.001718	-0.001718	-0.001718	-0.001718	-0.001718	-0.001718	-0.001718	-0.001718	-0.001718	-0.001718	-0.001718	-0.001718	-0.001718	-0.001718	-0.001718	-0.001718	-0.001718	-0.001718	-0.001718	-0.001718	-0.001718	-0.001718	-0.001718	-0.001718	-0.001718	-0.001718	-0.001718	-0.001718	-0.001718	-0.001718	-0.001718	-0.001718	-0.001718	-0.001718	-0.001718	-0.001718	-0.001718	-0.001718	-0.001718	-0.001718	-0.001718	-0.001718	-0.001718	-0.001718	-0.001718	-0.001718	-0.001718	-0.001718	-0.001718	-0.001718	-0.001718	-0.001718	-0.001718	-0.001718	-0.001718	-0.001718	-0.001718	-0.001718	-0.001718	-0.001718	-0.001718	-0.001718
-0.000645	-0.000645	-0.000645	-0.000645	-0.000645	-0.000645	-0.000645	-0.000645	-0.000645	-0.000645	-0.000645	-0.000645	-0.000645	-0.000645	-0.000645	-0.000645	-0.000645	-0.000645	-0.000645	-0.000645	-0.000645	-0.000645	-0.000645	-0.000645	-0.000645	-0.000645	-0.000645	-0.000645	-0.000645	-0.000645	-0.000645	-0.000645	-0.000645	-0.000645	-0.000645	-0.000645	-0.000645	-0.000645	-0.000645	-0.000645	-0.000645	-0.000645	-0.000645	-0.000645	-0.000645	-0.000645	-0.000645	-0.000645	-0.000645	-0.000645	-0.000645	-0.000645	-0.000645	-0.000645	-0.000645	-0.000645	-0.000645	-0.000645	-0.000645	-0.000645	-0.000645	-0.000645	-0.000645	-0.000645	-0.000645	-0.000645	-0.000645	-0.000645	-0.000645	-0.000645	-0.000645	-0.000645	-0.000645	-0.000645	-0.000645	-0.000645	-0.000645	-0.000645	-0.000645	-0.000645	-0.000645	-0.000645	-0.000645	-0.000645	-0.000645	-0.000645	-0.000645	-0.000645	-0.000645	-0.000645	-0.000645	-0.000645	-0.000645	-0.000645	-0.000645	-0.000645	-0.000645	-0.000645	-0.000645	-0.000645
-0.003398	-0.003398	-0.003398	-0.003398	-0.003398	-0.003398	-0.003398	-0.003398	-0.003398	-0.003398	-0.003398	-0.003398	-0.003398	-0.003398	-0.003398	-0.003398	-0.003398	-0.003398	-0.003398	-0.003398	-0.003398	-0.003398	-0.003398	-0.003398	-0.003398	-0.003398	-0.003398	-0.003398	-0.003398	-0.003398	-0.003398	-0.003398	-0.003398	-0.003398	-0.003398	-0.003398	-0.003398	-0.003398	-0.003398	-0.003398	-0.003398	-0.003398	-0.003398	-0.003398	-0.003398	-0.003398	-0.003398	-0.003398	-0.003398	-0.003398	-0.003398	-0.003398	-0.003398	-0.003398	-0.003398	-0.003398	-0.003398	-0.003398	-0.003398	-0.003398	-0.003398	-0.003398	-0.003398	-0.003398	-0.003398	-0.003398	-0.003398	-0.003398	-0.003398	-0.003398	-0.003398	-0.003398	-0.003398	-0.003398	-0.003398	-0.003398	-0.003398	-0.003398	-0.003398	-0.003398	-0.003398	-0.003398	-0.003398	-0.003398	-0.003398	-0.003398	-0.003398	-0.003398	-0.003398	-0.003398	-0.003398	-0.003398	-0.003398	-0.003398	-0.003398	-0.003398	-0.003398	-0.003398	-0.003398	-0.003398
-0.001637	-0.001637	-0.001637	-0.001637	-0.001637	-0.001637	-0.001637	-0.001637	-0.001637	-0.001637	-0.001637	-0.001637	-0.001637	-0.001637	-0.001637	-0.001637	-0.001637	-0.001637	-0.001637	-0.001637	-0.001637	-0.001637	-0.001637	-0.001637	-0.001637	-0.001637	-0.001637	-0.001637	-0.001637	-0.001637	-0.001637	-0.001637	-0.001637	-0.001637	-0.001637	-0.001637	-0.001637	-0.001637	-0.001637	-0.001637	-0.001637	-0.001637	-0.001637	-0.001637	-0.001637	-0.001637	-0.001637	-0.001637	-0.001637	-0.001637	-0.001637	-0.001637	-0.001637	-0.001637	-0.001637	-0.001637	-0.001637	-0.001637	-0.001637	-0.001637	-0.001637	-0.001637	-0.001637	-0.001637	-0.001637	-0.001637	-0.001637	-0.001637	-0.001637	-0.001637	-0.001637	-0.001637	-0.001637	-0.001637	-0.001637	-0.001637	-0.001637	-0.001637	-0.001637	-0.001637	-0.001637	-0.001637	-0.001637	-0.001637	-0.001637	-0.001637	-0.001637	-0.001637	-0.001637	-0.001637	-0.001637	-0.001637	-0.001637	-0.001637	-0.001637	-0.001637	-0.001637	-0.001637	-0.001637	-0.001637
-0.001251	-0.001251	-0.001251	-0.001251	-0.001251	-0.001251	-0.001251	-0.001251	-0.001251	-0.001251	-0.001251	-0.001251	-0.001251	-0.001251	-0.001251	-0.001251	-0.001251	-0.001251	-0.001251	-0.001251	-0.001251	-0.001251	-0.001251	-0.001251	-0.001251	-0.001251	-0.001251	-0.001251	-0.001251	-0.001251	-0.001251	-0.001251	-0.001251	-0.001251	-0.001251	-0.001251	-0.001251	-0.001251	-0.001251	-0.001251	-0.001251	-0.001251	-0.001251	-0.001251	-0.001251	-0.001251	-0.001251	-0.001251	-0.001251	-0.001251	-0.001251	-0.001251	-0.001251	-0.001251	-0.001251	-0.001251	-0.001251	-0.001251	-0.001251	-0.001251	-0.001251	-0.001251	-0.001251	-0.001251	-0.001251	-0.001251	-0.001251	-0.001251	-0.001251	-0.001251	-0.001251	-0.001251	-0.001251	-0.001251	-0.001251	-0.001251	-0.001251	-0.001251	-0.001251	-0.001251	-0.001251	-0.001251	-0.001251	-0.001251	-0.001251	-0.001251	-0.001251	-0.001251	-0.001251	-0.001251	-0.001251	-0.001251	-0.001251	-0.001251	-0.001251	-0.001251	-0.001251	-0.001251	-0.001251	-0.001251
-0.000686	-0.000686	-0.000686	-0.000686	-0.000686	-0.000686	-0.000686	-0.000686	-0.000686	-0.000686	-0.000686	-0.000686	-0.000686	-0.000686	-0.000686	-0.000686	-0.000686	-0.000686	-0.000686	-0.000686	-0.000686	-0.000686	-0.000686	-0.000686	-0.000686	-0.000686	-0.000686	-0.000686	-0.000686	-0.000686	-0.000686	-0.000686	-0.000686	-0.000686	-0.000686	-0.000686	-0.000686	-0.000686	-0.000686	-0.000686	-0.000686	-0.000686	-0.000686	-0.000686	-0.000686	-0.000686	-0.000686	-0.000686	-0.000686	-0.000686	-0.000686	-0.000686	-0.000686	-0.000686	-0.000686	-0.000686	-0.000686	-0.000686	-0.000686	-0.000686	-0.000686	-0.000686	-0.000686	-0.000686	-0.000686	-0.000686	-0.000686	-0.000686	-0.000686	-0.000686	-0.000686	-0.000686	-0.000686	-0.000686	-0.000686	-0.000686	-0.000686	-0.000686	-0.000686	-0.000686	-0.000686	-0.000686	-0.000686	-0.000686	-0.000686	-0.000686	-0.000686	-0.000686	-0.000686	-0.000686	-0.000686	-0.000686	-0.000686	-0.000686	-0.000686	-0.000686	-0.000686	-0.000686	-0.000686	-0.000686
-0.000611	-0.000611	-0.000611	-0.000611	-0.000611	-0.000611	-0.000611	-0.000611	-0.000611	-0.000611	-0.000611	-0.000611	-0.000611	-0.000611	-0.000611	-0.000611	-0.000611	-0.000611	-0.000611	-0.000611	-0.000611	-0.000611	-0.000611	-0.000611	-0.000611	-0.000611	-0.000611	-0.000611	-0.000611	-0.000611	-0.000611	-0.000611	-0.000611	-0.000611	-0.000611	-0.000611	-0.000611	-0.000611	-0.000611	-0.000611	-0.000611	-0.000611	-0.000611	-0.000611	-0.000611	-0.000611	-0.000611	-0.000611	-0.000611	-0.000611	-0.000611	-0.000611	-0.000611	-0.000611	-0.000611	-0.000611	-0.000611	-0.000611	-0.000611	-0.000611	-0.000611	-0.000611	-0.000611	-0.000611	-0.000611	-0.000611	-0.000611	-0.000611	-0.000611	-0.000611	-0.000611	-0.000611	-0.000611	-0.000611	-0.000611	-0.000611	-0.000611	-0.000611	-0.000611	-0.000611	-0.000611	-0.000611	-0.000611	-0.000611	-0.000611	-0.000611	-0.000611	-0.000611	-0.000611	-0.000611	-0.000611	-0.000611	-0.000611	-0.000611	-0.000611	-0.000611	-0.000611	-0.000611	-0.000611	-0.000611
0.000586	0.000586	0.000586	0.000586	0.000586	0.000586	0.000586	0.000586	0.000586	0.000586	0.000586	0.000586	0.000586	0.000586	0.000586	0.000586	0.000586	0.000586	0.000586	0.000586	0.000586	0.000586	0.000586	0.000586	0.000586	0.000586	0.000586	0.000586	0.000586	0.000586	0.000586	0.000586	0.000586	0.000586	0.000586	0.000586	0.000586	0.000586	0.000586	0.000586	0.000586	0.000586	0.000586	0.000586	0.000586	0.000586	0.000586	0.000586	0.000586	0.000586	0.000586	0.000586	0.000586	0.000586	0.000586	0.000586	0.000586	0.000586	0.000586	0.000586	0.000586	0.000586	0.000586	0.000586	0.000586	0.000586	0.000586	0.000586	0.000586	0.000586	0.000586	0.000586	0.000586	0.000586	0.000586	0.000586	0.000586	0.000586	0.000586	0.000586	0.000586	0.000586	0.000586	0.000586	0.000586	0.000586	0.000586	0.000586	0.000586	0.000586	0.000586	0.000586	0.000586	0.000586	0.000586	0.000586	0.000586	0.000586	0.000586	0.000586
-0.001954	-0.001954	-0.001954	-0.001954	-0.001954	-0.001954	-0.001954	-0.001954	-0.001954	-0.001954	-0.001954	-0.001954	-0.001954	-0.001954	-0.001954	-0.001954	-0.001954	-0.001954	-0.001954	-0.001954	-0.001954	-0.001954	-0.001954	-0.001954	-0.001954	-0.001954	-0.001954	-0.001954	-0.001954	-0.001954	-0.001954	-0.001954	-0.001954	-0.001954	-0.001954	-0.001954	-0.001954	-0.001954	-0.001954	-0.001954	-0.001954	-0.001954	-0.001954	-0.001954	-0.001954	-0.001954	-0.001954	-0.001954	-0.001954	-0.001954	-0.001954	-0.001954	-0.001954	-0.001954	-0.001954	-0.001954	-0.001954	-0.001954	-0.001954	-0.001954	-0.001954	-0.001954	-0.001954	-0.001954	-0.001954	-0.001954	-0.001954	-0.001954	-0.001954	-0.001954	-0.001954	-0.001954	-0.001954	-0.001954	-0.001954	-0.001954	-0.001954	-0.001954	-0.001954	-0.001954	-0.001954	-0.001954	-0.001954	-0.001954	-0.001954	-0.001954	-0.001954	-0.001954	-0.001954	-0.001954	-0.001954	-0.001954	-0.001954	-0.001954	-0.001954	-0.001954	-0.001954	-0.001954	-0.001954	-0.001954
-0.001653	-0.001653	-0.001653	-0.001653	-0.001653	-0.001653	-0.001653	-0.001653	-0.001653	-0.001653	-0.001653	-0.001653	-0.001653	-0.001653	-0.001653	-0.001653	-0.001653	-0.001653	-0.001653	-0.001653	-0.001653	-0.001653	-0.001653	-0.001653	-0.001653	-0.001653	-0.001653	-0.001653	-0.001653	-0.001653	-0.001653	-0.001653	-0.001653	-0.001653	-0.001653	-0.001653	-0.001653	-0.001653	-0.001653	-0.001653	-0.001653	-0.001653	-0.001653	-0.001653	-0.001653	-0.001653	-0.001653	-0.001653	-0.001653	-0.001653	-0.001653	-0.001653	-0.001653	-0.001653	-0.001653	-0.001653	-0.001653	-0.001653	-0.001653	-0.001653	-0.001653	-0.001653	-0.001653	-0.001653	-0.001653	-0.001653	-0.001653	-0.001653	-0.001653	-0.001653	-0.001653	-0.001653	-0.001653	-0.001653	-0.001653	-0.001653	-0.001653	-0.001653	-0.001653	-0.001653	-0.001653	-0.001653	-0.001653	-0.001653	-0.001653	-0.001653	-0.001653	-0.001653	-0.001653	-0.001653	-0.001653	-0.001653	-0.001653	-0.001653	-0.001653	-0.001653	-0.001653	-0.001653	-0.001653	-0.001653
-0.003551	-0.003551	-0.003551	-0.003551	-0.003551	-0.003551	-0.003551	-0.003551	-0.003551	-0.003551	-0.003551	-0.003551	-0.003551	-0.003551	-0.003551	-0.003551	-0.003551	-0.003551	-0.003551	-0.003551	-0.003551	-0.003551	-0.003551	-0.003551	-0.003551	-0.003551	-0.003551	-0.003551	-0.003551	-0.003551	-0.003551	-0.003551	-0.003551	-0.003551	-0.003551	-0.003551	-0.003551	-0.003551	-0.003551	-0.003551	-0.003551	-0.003551	-0.003551	-0.003551	-0.003551	-0.003551	-0.003551	-0.003551	-0.003551	-0.003551	-0.003551	-0.003551	-0.003551	-0.003551	-0.003551	-0.003551	-0.003551	-0.003551	-0.003551	-0.003551	-0.003551	-0.003551	-0.003551	-0.003551	-0.003551	-0.003551	-0.003551	-0.003551	-0.003551	-0.003551	-0.003551	-0.003551	-0.003551	-0.003551	-0.003551	-0.003551	-0.003551	-0.003551	-0.003551	-0.003551	-0.003551	-0.003551	-0.003551	-0.003551	-0.003551	-0.003551	-0.003551	-0.003551	-0.003551	-0.003551	-0.003551	-0.003551	-0.003551	-0.003551	-0.003551	-0.003551	-0.003551	-0.003551	-0.003551	-0.003551
-0.001317	-0.001317	-0.001317	-0.001317	-0.001317	-0.001317	-0.001317	-0.001317	-0.001317	-0.001317	-0.001317	-0.001317	-0.001317	-0.001317	-0.001317	-0.001317	-0.001317	-0.001317	-0.001317	-0.001317	-0.001317	-0.001317	-0.001317	-0.001317	-0.001317	-0.001317	-0.001317	-0.001317	-0.001317	-0.001317	-0.001317	-0.001317	-0.001317	-0.001317	-0.001317	-0.001317	-0.001317	-0.001317	-0.001317	-0.001317	-0.001317	-0.001317	-0.001317	-0.001317	-0.001317	-0.001317	-0.001317	-0.001317	-0.001317	-0.001317	-0.001317	-0.001317	-0.001317	-0.001317	-0.001317	-0.001317	-0.001317	-0.001317	-0.001317	-0.001317	-0.001317	-0.001317	-0.001317	-0.001317	-0.001317	-0.001317	-0.001317	-0.001317	-0.001317	-0.001317	-0.001317	-0.001317	-0.001317	-0.001317	-0.001317	-0.001317	-0.001317	-0.001317	-0.001317	-0.001317	-0.001317	-0.001317	-0.001317	-0.001317	-0.001317	-0.001317	-0.001317	-0.001317	-0.001317	-0.001317	-0.001317	-0.001317	-0.001317	-0.001317	-0.001317	-0.001317	-0.001317	-0.001317	-0.001317	-0.001317
-0.001302	-0.001302	-0.001302	-0.001302	-0.001302	-0.001302	-0.001302	-0.001302	-0.001302	-0.001302	-0.001302	-0.001302	-0.001302	-0.001302	-0.001302	-0.001302	-0.001302	-0.001302	-0.001302	-0.001302	-0.001302	-0.001302	-0.001302	-0.001302	-0.001302	-0.001302	-0.001302	-0.001302	-0.001302	-0.001302	-0.001302	-0.001302	-0.001302	-0.001302	-0.001302	-0.001302	-0.001302	-0.001302	-0.001302	-0.001302	-0.001302	-0.001302	-0.001302	-0.001302	-0.001302	-0.001302	-0.001302	-0.001302	-0.001302	-0.001302	-0.001302	-0.001302	-0.001302	-0.001302	-0.001302	-0.001302	-0.001302	-0.001302	-0.001302	-0.001302	-0.001302	-0.001302	-0.001302	-0.001302	-0.001302	-0.001302	-0.001302	-0.001302	-0.001302	-0.001302	-0.001302	-0.001302	-0.001302	-0.001302	-0.001302	-0.001302	-0.001302	-0.001302	-0.001302	-0.001302	-0.001302	-0.001302	-0.001302	-0.001302	-0.001302	-0.001302	-0.001302	-0.001302	-0.001302	-0.001302	-0.001302	-0.001302	-0.001302	-0.001302	-0.001302	-0.001302	-0.001302	-0.001302	-0.001302	-0.001302
-0.001196	-0.001196	-0.001196	-0.001196	-0.001196	-0.001196	-0.001196	-0.001196	-0.001196	-0.001196	-0.001196	-0.001196	-0.001196	-0.001196	-0.001196	-0.001196	-0.001196	-0.001196	-0.001196	-0.001196	-0.001196	-0.001196	-0.001196	-0.001196	-0.001196	-0.001196	-0.001196	-0.001196	-0.001196	-0.001196	-0.001196	-0.001196	-0.001196	-0.001196	-0.001196	-0.001196	-0.001196	-0.001196	-0.001196	-0.001196	-0.001196	-0.001196	-0.001196	-0.001196	-0.001196	-0.001196	-0.001196	-0.001196	-0.001196	-0.001196	-0.001196	-0.001196	-0.001196	-0.001196	-0.001196	-0.001196	-0.001196	-0.001196	-0.001196	-0.001196	-0.001196	-0.001196	-0.001196	-0.001196	-0.001196	-0.001196	-0.001196	-0.001196	-0.001196	-0.001196	-0.001196	-0.001196	-0.001196	-0.001196	-0.001196	-0.001196	-0.001196	-0.001196	-0.001196	-0.001196	-0.001196	-0.001196	-0.001196	-0.001196	-0.001196	-0.001196	-0.001196	-0.001196	-0.001196	-0.001196	-0.001196	-0.001196	-0.001196	-0.001196	-0.001196	-0.001196	-0.001196	-0.001196	-0.001196	-0.001196
-0.001033	-0.001033	-0.001033	-0.001033	-0.001033	-0.001033	-0.001033	-0.001033	-0.001033	-0.001033	-0.001033	-0.001033	-0.001033	-0.001033	-0.001033	-0.001033	-0.001033	-0.001033	-0.001033	-0.001033	-0.001033	-0.001033	-0.001033	-0.001033	-0.001033	-0.001033	-0.001033	-0.001033	-0.001033	-0.001033	-0.001033	-0.001033	-0.001033	-0.001033	-0.001033	-0.001033	-0.001033	-0.001033	-0.001033	-0.001033	-0.001033	-0.001033	-0.001033	-0.001033	-0.001033	-0.001033	-0.001033	-0.001033	-0.001033	-0.001033	-0.001033	-0.001033	-0.001033	-0.001033	-0.001033	-0.001033	-0.001033	-0.001033	-0.001033	-0.001033	-0.001033	-0.001033	-0.001033	-0.001033	-0.001033	-0.001033	-0.001033	-0.001033	-0.001033	-0.001033	-0.001033	-0.001033	-0.001033	-0.001033	-0.001033	-0.001033	-0.001033	-0.001033	-0.001033	-0.001033	-0.001033	-0.001033	-0.001033	-0.001033	-0.001033	-0.001033	-0.001033	-0.001033	-0.001033	-0.001033	-0.001033	-0.001033	-0.001033	-0.001033	-0.001033	-0.001033	-0.001033	-0.001033	-0.001033	-0.001033
-0.001486	-0.001486	-0.001486	-0.001486	-0.001486	-0.001486	-0.001486	-0.001486	-0.001486	-0.001486	-0.001486	-0.001486	-0.001486	-0.001486	-0.001486	-0.001486	-0.001486	-0.001486	-0.001486	-0.001486	-0.001486	-0.001486	-0.001486	-0.001486	-0.001486	-0.001486	-0.001486	-0.001486	-0.001486	-0.001486	-0.001486	-0.001486	-0.001486	-0.001486	-0.001486	-0.001486	-0.001486	-0.001486	-0.001486	-0.001486	-0.001486	-0.001486	-0.001486	-0.001486	-0.001486	-0.001486	-0.001486	-0.001486	-0.001486	-0.001486	-0.001486	-0.001486	-0.001486	-0.001486	-0.001486	-0.001486	-0.001486	-0.001486	-0.001486	-0.001486	-0.001486	-0.001486	-0.001486	-0.001486	-0.001486	-0.001486	-0.001486	-0.001486	-0.001486	-0.001486	-0.001486	-0.001486	-0.001486	-0.001486	-0.001486	-0.001486	-0.001486	-0.001486	-0.001486	-0.001486	-0.001486	-0.001486	-0.001486	-0.001486	-0.001486	-0.001486	-0.001486	-0.001486	-0.001486	-0.001486	-0.001486	-0.001486	-0.001486	-0.001486	-0.001486	-0.001486	-0.001486	-0.001486	-0.001486	-0.001486
-0.000072	-0.000072	-0.000072	-0.000072	-0.000072	-0.000072	-0.000072	-0.000072	-0.000072	-0.000072	-0.000072	-0.000072	-0.000072	-0.000072	-0.000072	-0.000072	-0.000072	-0.000072	-0.000072	-0.000072	-0.000072	-0.000072	-0.000072	-0.000072	-0.000072	-0.000072	-0.000072	-0.000072	-0.000072	-0.000072	-0.000072	-0.000072	-0.000072	-0.000072	-0.000072	-0.000072	-0.000072	-0.000072	-0.000072	-0.000072	-0.000072	-0.000072	-0.000072	-0.000072	-0.000072	-0.000072	-0.000072	-0.000072	-0.000072	-0.000072	-0.000072	-0.000072	-0.000072	-0.000072	-0.000072	-0.000072	-0.000072	-0.000072	-0.000072	-0.000072	-0.000072	-0.000072	-0.000072	-0.000072	-0.000072	-0.000072	-0.000072	-0.000072	-0.000072	-0.000072	-0.000072	-0.000072	-0.000072	-0.000072	-0.000072	-0.000072	-0.000072	-0.000072	-0.000072	-0.000072	-0.000072	-0.000072	-0.000072	-0.000072	-0.000072	-0.000072	-0.000072	-0.000072	-0.000072	-0.000072	-0.000072	-0.000072	-0.000072	-0.000072	-0.000072	-0.000072	-0.000072	-0.000072	-0.000072	-0.000072
-0.002499	-0.002499	-0.002499	-0.002499	-0.002499	-0.002499	-0.002499	-0.002499	-0.002499	-0.002499	-0.002499	-0.002499	-0.002499	-0.002499	-0.002499	-0.002499	-0.002499	-0.002499	-0.002499	-0.002499	-0.002499	-0.002499	-0.002499	-0.002499	-0.002499	-0.002499	-0.002499	-0.002499	-0.002499	-0.002499	-0.002499	-0.002499	-0.002499	-0.002499	-0.002499	-0.002499	-0.002499	-0.002499	-0.002499	-0.002499	-0.002499	-0.002499	-0.002499	-0.002499	-0.002499	-0.002499	-0.002499	-0.002499	-0.002499	-0.002499	-0.002499	-0.002499	-0.002499	-0.002499	-0.002499	-0.002499	-0.002499	-0.002499	-0.002499	-0.002499	-0.002499	-0.002499	-0.002499	-0.002499	-0.002499	-0.002499	-0.002499	-0.002499	-0.002499	-0.002499	-0.002499	-0.002499	-0.002499	-0.002499	-0.002499	-0.002499	-0.002499	-0.002499	-0.002499	-0.002499	-0.002499	-0.002499	-0.002499	-0.002499	-0.002499	-0.002499	-0.002499	-0.002499	-0.002499	-0.002499	-0.002499	-0.002499	-0.002499	-0.002499	-0.002499	-0.002499	-0.002499	-0.002499	-0.002499	-0.002499
